1 11 11 21 11 11 12 
1 11 11 21 22 11 12 
1 11 21 22 21 22 21 
1 22 22 11 22 22 22 
1 11 21 11 11 12 11 
1 12 11 12 12 22 21 
1 21 21 22 12 21 11 
1 21 11 22 21 22 11 
1 21 11 22 21 11 22 
1 11 12 21 11 12 11 
1 22 21 21 11 21 21 
1 12 22 22 12 21 21 
1 11 21 12 22 12 12 
1 11 11 11 22 12 11 
1 12 22 22 11 12 22 
1 22 21 21 12 22 11 
1 22 21 12 12 21 21 
1 11 21 22 22 12 12 
1 12 22 21 11 11 12 
1 12 11 21 12 11 22 
1 12 12 21 11 12 21 
1 21 12 21 22 11 12 
1 12 12 22 22 12 11 
1 11 11 12 22 22 22 
1 11 12 21 22 21 12 
1 12 22 12 11 22 11 
1 22 11 22 11 22 11 
1 22 12 11 21 21 11 
1 11 21 21 11 21 11 
1 12 21 22 11 11 12 
1 11 21 12 12 12 22 
1 12 12 11 12 11 22 
1 12 12 21 22 21 12 
1 22 11 12 22 12 21 
1 22 21 22 21 22 11 
1 11 22 22 21 12 22 
1 22 22 11 12 21 22 
1 12 22 11 21 21 12 
1 12 11 12 11 22 21 
1 12 21 21 21 11 21 
1 12 12 22 22 12 11 
1 21 22 11 11 21 22 
1 21 11 21 22 22 11 
1 12 11 21 21 11 11 
1 12 22 22 22 22 21 
1 11 21 21 11 12 12 
1 21 11 22 21 21 11 
1 11 22 12 12 22 21 
1 12 12 21 21 21 21 
1 21 12 12 21 12 12 
1 22 22 11 11 12 11 
1 11 11 12 11 12 22 
1 22 21 11 21 12 12 
1 11 21 21 21 21 12 
1 21 21 11 22 21 21 
1 11 12 12 12 11 12 
1 22 21 22 11 21 21 
1 12 11 12 12 11 11 
1 11 12 22 21 12 21 
1 21 22 12 11 12 22 
1 21 22 11 12 11 11 
1 11 21 11 21 21 11 
1 21 11 11 22 11 22 
1 21 11 11 22 22 11 
1 12 21 21 21 22 21 
1 22 22 12 22 21 22 
1 11 12 12 21 11 22 
1 22 21 12 11 12 12 
1 11 11 12 12 21 11 
1 12 12 12 11 22 22 
1 12 11 12 22 21 21 
1 12 12 12 11 12 11 
1 22 22 12 12 21 11 
1 11 11 12 21 12 11 
1 12 21 21 21 21 22 
1 21 11 11 11 12 11 
1 12 11 21 11 12 11 
1 12 22 21 22 11 11 
1 21 22 21 11 12 11 
1 22 12 12 21 22 22 
1 21 11 12 22 12 12 
1 12 12 22 12 12 21 
1 22 22 12 12 22 11 
1 22 22 12 22 21 11 
1 22 11 12 22 21 21 
1 12 11 21 22 12 21 
1 21 22 11 21 21 12 
1 12 11 12 12 22 12 
1 21 22 21 22 22 11 
1 21 11 12 22 22 22 
1 21 21 12 11 11 22 
1 12 12 11 21 11 12 
1 21 22 21 21 11 22 
1 12 22 21 22 11 12 
1 11 11 12 11 12 22 
1 12 12 12 22 21 11 
1 21 11 21 11 21 12 
1 11 12 22 11 22 22 
1 11 21 11 22 11 21 
1 11 21 22 11 11 22 
1 21 21 12 12 11 11 
1 12 22 21 12 22 11 
1 11 21 21 11 21 12 
1 21 12 21 11 22 11 
1 22 12 21 12 21 11 
1 22 21 11 22 21 22 
1 22 22 21 22 11 22 
1 12 12 22 11 21 12 
1 21 22 21 22 12 11 
1 11 22 11 21 22 22 
1 21 12 11 11 22 11 
1 22 22 12 12 12 22 
1 11 11 21 21 11 21 
1 12 11 21 21 12 22 
1 12 11 11 12 12 12 
1 12 11 12 22 11 22 
1 12 12 12 12 11 11 
1 12 22 12 22 21 11 
1 22 11 12 11 12 22 
1 11 12 22 11 22 11 
1 11 22 22 11 22 22 
1 12 21 21 21 21 21 
1 22 12 11 12 11 22 
1 21 12 12 22 21 11 
1 22 11 21 22 12 12 
1 21 12 22 22 22 22 
1 21 12 11 12 11 21 
1 21 11 12 21 12 12 
1 11 12 21 21 11 22 
1 11 12 12 22 11 11 
1 12 22 21 22 11 22 
1 21 11 11 11 11 11 
1 22 22 11 11 11 11 
1 11 21 21 22 12 11 
1 12 22 11 11 21 11 
1 12 12 21 21 11 21 
1 22 11 11 22 11 21 
1 21 22 11 11 22 22 
1 11 12 11 11 12 11 
1 21 21 11 21 22 21 
1 21 12 22 21 11 21 
1 11 11 21 12 11 12 
1 12 11 11 12 11 11 
1 12 12 21 21 12 22 
1 22 12 11 12 11 22 
1 11 11 22 12 11 12 
1 21 22 22 21 22 11 
1 12 22 21 12 12 11 
1 12 11 12 22 11 21 
1 12 12 12 11 21 22 
1 11 21 22 12 22 22 
1 21 22 11 22 22 11 
1 21 22 11 22 21 12 
1 21 21 11 21 12 11 
1 11 12 12 11 11 11 
1 21 11 22 22 11 11 
1 11 21 21 21 22 12 
1 11 11 22 12 12 21 
1 21 11 21 11 22 22 
1 12 11 21 22 11 11 
1 12 22 22 21 22 22 
1 12 21 12 22 12 11 
1 12 11 22 12 11 22 
1 22 22 21 22 22 11 
1 11 11 21 22 12 22 
1 22 12 12 11 11 11 
1 11 11 22 21 21 11 
1 21 22 22 12 21 12 
1 22 12 21 11 21 12 
1 21 12 12 22 11 12 
1 12 21 22 11 11 22 
1 21 12 11 12 11 21 
1 21 12 11 11 11 21 
1 11 11 11 21 11 12 
1 12 12 21 21 12 22 
1 12 22 12 12 22 11 
1 22 12 21 11 22 11 
1 11 11 12 12 22 21 
1 22 11 21 11 21 22 
1 11 22 12 21 22 21 
1 22 12 11 11 21 11 
1 12 11 11 11 11 11 
1 12 11 21 12 21 11 
1 21 11 22 21 21 22 
1 21 11 21 12 22 12 
1 12 21 12 22 21 21 
1 12 21 21 12 21 22 
1 21 22 21 12 22 21 
1 22 12 22 12 12 12 
1 11 22 22 22 12 12 
1 11 11 21 22 11 21 
1 22 21 22 12 12 11 
1 21 11 11 22 21 11 
1 22 21 22 21 21 12 
1 11 21 22 21 11 11 
1 11 22 12 21 21 21 
1 22 22 21 21 11 11 
1 12 22 22 12 12 12 
1 12 21 22 22 12 12 
1 12 21 22 21 11 12 
1 21 12 12 22 12 11 
1 21 21 22 21 21 22 
1 11 21 22 21 21 12 
1 21 21 12 21 11 22 
1 12 22 22 22 11 12 
1 11 22 22 21 11 22 
1 12 11 11 22 22 11 
1 12 22 22 12 12 22 
1 11 22 21 22 11 22 
1 11 11 11 12 11 22 
1 21 12 22 12 22 21 
1 22 21 22 22 22 11 
1 12 11 22 11 11 21 
1 11 12 22 21 11 22 
1 11 12 22 11 22 12 
1 12 22 11 11 22 12 
1 11 21 21 11 12 21 
1 21 21 11 21 11 11 
1 11 12 22 11 11 21 
1 21 11 12 11 22 22 
1 11 11 21 22 11 22 
1 21 21 21 11 11 22 
1 12 12 12 12 12 12 
1 12 22 12 22 22 21 
1 22 11 21 21 21 12 
1 12 21 22 11 12 21 
1 11 12 11 12 22 21 
1 21 21 11 22 21 22 
1 11 11 22 22 22 22 
1 11 12 22 22 21 12 
1 11 12 22 22 12 21 
1 11 22 21 22 21 11 
1 22 21 22 22 22 12 
1 11 22 22 21 21 12 
1 11 22 12 11 22 11 
1 22 22 12 21 12 11 
1 22 22 12 11 12 12 
1 12 12 21 22 12 21 
1 22 22 22 12 11 12 
1 11 21 11 12 11 21 
1 22 21 21 22 11 11 
1 12 11 22 22 21 11 
1 12 11 21 21 21 11 
1 22 22 21 11 12 22 
1 21 21 22 11 12 12 
1 12 22 21 21 22 12 
1 12 21 22 22 22 11 
1 22 12 11 11 12 12 
1 12 12 11 21 11 21 
1 11 12 12 22 11 22 
1 12 22 12 12 22 12 
1 21 21 21 22 21 12 
1 21 21 22 22 21 21 
1 21 22 12 11 12 21 
1 21 21 21 22 12 21 
1 21 21 22 21 22 22 
1 11 21 12 21 22 21 
1 11 21 22 22 22 11 
1 21 11 12 21 22 11 
1 22 21 21 22 21 11 
1 11 11 21 12 12 11 
1 11 12 11 12 22 11 
1 12 21 11 21 11 22 
1 22 11 12 12 12 21 
1 21 11 22 21 21 11 
1 12 22 22 12 12 21 
1 21 22 12 22 12 21 
1 11 11 22 21 22 22 
1 21 12 11 22 11 22 
1 21 12 12 12 11 21 
1 11 11 11 21 12 21 
1 21 12 21 21 22 11 
1 11 22 21 21 11 11 
1 21 11 11 12 21 12 
1 12 21 11 12 21 12 
1 11 21 21 12 12 22 
1 21 11 11 22 11 11 
1 11 22 22 21 21 21 
1 22 21 22 12 11 22 
1 12 21 21 12 22 12 
1 11 11 21 21 21 12 
1 21 21 12 21 21 12 
1 12 12 21 11 22 12 
1 11 12 22 11 21 12 
1 11 22 11 12 12 12 
1 12 21 21 21 11 21 
1 12 11 12 21 12 22 
1 21 12 11 12 22 11 
1 22 12 22 22 11 11 
1 22 11 22 22 22 21 
1 21 22 11 12 11 12 
1 22 22 11 12 11 22 
1 12 12 22 21 12 12 
1 21 11 21 22 21 22 
1 11 21 22 22 21 21 
1 12 12 22 21 22 12 
1 22 12 21 12 21 11 
1 11 12 22 11 21 21 
1 12 22 22 21 12 11 
1 21 22 21 12 22 22 
1 12 11 11 21 21 11 
1 21 21 22 21 12 22 
1 21 11 21 21 11 12 
1 21 21 11 12 22 22 
1 22 12 21 11 21 22 
1 21 22 12 22 11 22 
1 21 12 11 11 11 22 
1 21 21 11 12 11 12 
1 22 22 11 21 21 22 
1 12 22 21 22 22 11 
1 12 12 11 22 21 22 
1 21 21 22 12 12 21 
1 21 21 12 21 11 21 
1 21 12 21 12 21 22 
1 21 12 22 22 12 12 
1 11 12 21 21 11 11 
1 22 11 11 21 22 11 
1 21 22 11 21 11 22 
1 12 22 11 11 21 21 
1 21 22 11 11 12 22 
1 11 21 21 11 12 11 
1 12 12 22 22 21 21 
1 12 11 12 22 21 22 
1 11 21 22 21 12 12 
1 22 11 11 22 21 12 
1 11 12 21 21 21 22 
1 21 11 11 21 21 12 
1 11 11 22 22 22 22 
1 21 12 11 11 11 21 
1 11 22 12 12 11 11 
1 11 12 21 22 12 12 
1 21 22 11 22 21 12 
1 12 12 12 11 22 21 
1 21 22 11 12 21 12 
1 12 12 22 12 12 11 
1 21 12 11 12 22 11 
1 12 12 22 12 12 11 
1 11 11 22 11 22 22 
1 11 11 12 21 11 12 
1 21 11 21 21 21 22 
1 11 21 12 21 21 12 
1 21 21 12 11 22 22 
1 11 12 22 11 21 12 
1 22 22 22 22 21 12 
1 12 22 22 11 12 12 
1 11 22 11 22 22 21 
1 12 22 22 12 12 21 
1 12 22 22 12 11 22 
1 12 11 21 21 11 11 
1 21 11 21 21 22 21 
1 21 21 11 22 12 22 
1 12 21 21 21 11 12 
1 21 22 21 21 21 12 
1 22 22 21 22 12 21 
1 11 11 12 12 11 12 
1 21 11 21 21 12 22 
1 12 21 11 22 11 12 
1 12 11 21 21 12 22 
1 22 12 22 22 22 11 
1 21 21 12 21 11 12 
1 12 11 12 11 21 12 
1 12 11 22 11 12 21 
1 11 22 22 22 22 21 
1 12 22 22 11 21 22 
1 21 22 11 12 11 22 
1 21 22 11 22 12 12 
1 22 11 11 22 12 21 
1 22 11 21 12 22 11 
1 21 12 12 21 12 12 
1 21 22 22 22 21 22 
1 21 22 12 11 12 12 
1 12 21 11 22 12 21 
1 11 11 11 12 12 12 
1 22 12 22 12 21 11 
1 11 12 12 12 12 22 
1 11 11 21 22 12 22 
1 22 22 12 11 11 12 
1 21 11 11 21 21 22 
1 11 11 11 21 21 21 
1 12 22 21 11 11 22 
1 21 21 22 11 21 22 
1 11 22 11 12 12 21 
1 21 11 22 12 21 11 
1 22 12 11 12 11 12 
1 21 21 22 11 21 11 
1 21 21 12 12 11 11 
1 11 22 11 12 22 12 
1 11 22 21 11 21 12 
1 11 12 22 22 21 12 
1 22 12 12 11 12 22 
1 21 21 12 21 21 11 
1 12 21 21 22 12 12 
1 21 11 11 21 21 12 
1 22 22 22 22 22 11 
1 21 21 11 22 11 22 
1 22 11 22 11 12 12 
1 21 11 21 12 22 21 
1 22 21 11 22 11 22 
1 11 22 22 22 12 11 
1 21 21 11 12 11 22 
1 11 21 22 12 11 22 
1 12 22 12 21 12 11 
1 21 11 22 12 21 12 
1 11 11 11 11 11 22 
1 21 12 22 22 11 21 
1 11 21 21 21 11 11 
1 22 12 22 21 12 12 
1 21 12 22 21 11 12 
1 21 22 21 22 22 22 
1 21 21 11 22 22 11 
1 12 11 22 11 12 11 
1 22 21 22 12 12 11 
1 22 22 22 11 12 22 
1 21 21 11 22 22 11 
1 12 11 22 21 12 11 
1 11 21 12 22 21 22 
1 12 11 22 12 11 22 
1 21 11 12 21 22 21 
1 12 11 11 21 21 11 
1 21 11 22 22 22 12 
1 21 21 22 21 21 22 
1 22 21 11 11 12 22 
1 21 21 12 12 21 21 
1 22 21 21 11 21 11 
1 21 11 22 11 21 22 
1 22 22 12 11 11 12 
1 11 11 22 12 11 11 
1 12 21 11 11 21 12 
1 22 22 11 21 12 22 
1 11 11 12 12 21 11 
1 11 11 22 11 22 11 
1 12 12 11 12 11 22 
1 21 11 22 12 12 21 
1 11 12 22 11 21 21 
1 21 21 22 22 11 22 
1 21 12 21 11 12 11 
1 11 12 12 11 12 21 
1 22 11 11 21 11 12 
1 22 22 11 21 21 12 
1 11 12 12 22 22 21 
1 21 12 22 21 11 12 
1 21 11 12 21 21 22 
1 12 22 22 22 22 22 
1 11 12 21 22 11 21 
1 21 11 11 12 12 12 
1 11 22 21 11 12 21 
1 11 12 21 21 12 21 
1 12 11 11 21 22 12 
1 21 12 22 22 12 12 
1 22 12 12 11 21 11 
1 11 22 11 21 21 11 
1 12 22 22 12 21 12 
1 22 22 22 21 21 12 
1 11 21 22 21 21 11 
1 11 12 12 12 21 12 
1 12 22 11 21 11 22 
1 21 11 11 22 12 22 
1 12 11 12 21 11 22 
1 11 21 22 12 12 11 
1 11 21 11 22 22 12 
1 11 22 21 21 12 21 
1 12 21 21 21 22 11 
1 11 21 11 12 11 12 
1 11 21 22 22 21 12 
1 12 21 22 11 12 11 
1 21 11 21 21 21 22 
1 22 21 12 12 12 21 
1 22 22 12 21 22 22 
1 12 22 11 22 22 21 
1 21 11 12 12 22 21 
1 21 21 21 22 11 12 
1 22 12 12 21 12 11 
1 21 12 22 21 21 12 
1 22 22 12 12 12 22 
1 21 12 22 12 22 22 
1 21 21 11 12 21 12 
1 21 21 22 11 21 21 
1 12 21 12 21 11 12 
1 12 11 21 21 22 22 
1 21 12 12 12 12 22 
1 21 12 12 22 12 22 
1 11 22 11 11 12 12 
1 11 22 21 12 22 21 
1 22 11 12 12 11 21 
1 12 22 22 21 22 22 
1 21 21 21 22 22 21 
1 21 21 12 12 22 12 
1 21 12 22 11 11 11 
1 21 22 12 21 11 11 
1 12 21 21 12 22 12 
1 12 22 11 22 12 21 
1 12 11 21 21 21 21 
1 22 12 11 12 21 11 
1 12 11 11 22 12 22 
1 12 12 12 12 22 21 
1 22 22 11 22 21 12 
1 21 21 22 12 21 22 
1 22 11 21 12 12 22 
1 12 22 11 21 21 22 
1 11 22 21 22 12 11 
1 22 12 21 22 22 21 
1 11 22 11 21 12 21 
1 12 22 21 12 22 21 
1 12 21 22 21 21 11 
1 22 12 11 11 12 11 
1 11 21 21 12 21 12 
1 21 22 12 22 12 22 
1 21 21 12 21 12 21 
1 21 11 11 22 11 22 
1 21 22 12 12 21 21 
1 21 12 22 22 21 12 
1 22 11 11 22 21 22 
1 12 12 22 11 22 12 
1 11 22 12 22 22 22 
1 12 11 11 12 21 12 
1 22 12 12 12 12 12 
1 11 12 21 22 12 12 
1 22 21 22 21 12 22 
1 11 12 12 22 11 11 
1 12 22 11 22 11 11 
1 12 11 21 21 11 22 
1 11 12 21 11 21 12 
1 11 22 22 22 12 12 
1 12 12 21 21 11 11 
1 22 22 21 11 21 12 
1 12 12 12 21 12 11 
1 11 22 12 22 22 11 
1 21 21 12 11 11 11 
1 12 22 21 12 21 22 
1 11 12 11 22 11 11 
1 11 12 22 11 22 11 
1 11 12 22 12 22 12 
1 22 21 21 12 11 12 
1 22 11 22 21 21 12 
1 12 22 11 22 21 22 
1 21 12 11 12 12 22 
1 11 21 22 21 21 22 
1 11 12 22 12 22 12 
1 11 22 12 12 11 22 
1 21 11 12 12 12 11 
1 22 21 11 22 11 21 
1 22 12 12 21 22 22 
1 21 11 22 21 12 21 
1 11 11 21 22 21 11 
1 21 21 11 22 21 11 
1 11 22 12 22 21 22 
1 11 12 21 11 22 21 
1 22 22 22 12 11 22 
1 11 22 11 12 12 22 
1 12 12 22 21 11 11 
1 21 12 12 12 12 11 
1 21 11 12 21 22 11 
1 22 22 11 21 11 21 
1 12 22 22 12 21 12 
1 21 21 11 11 12 12 
1 22 11 21 21 11 11 
1 22 21 22 22 22 22 
1 12 12 22 11 22 22 
1 21 11 22 12 11 12 
1 12 21 21 12 12 21 
1 22 22 11 11 11 12 
1 22 22 11 21 21 21 
1 11 21 22 12 12 22 
1 11 11 22 11 12 21 
1 21 11 11 12 11 12 
1 21 12 21 21 22 12 
1 12 11 11 11 22 21 
1 11 21 12 21 21 21 
1 12 22 12 11 11 21 
1 22 22 11 22 21 12 
1 12 12 12 21 11 12 
1 11 22 21 21 22 11 
1 11 12 12 11 12 12 
1 21 21 22 12 12 12 
1 11 22 22 22 11 12 
1 12 21 22 12 12 11 
1 22 11 21 22 21 11 
1 11 22 12 11 22 11 
1 21 22 11 21 12 22 
1 11 21 12 11 12 22 
1 21 21 12 21 21 22 
1 21 21 22 12 22 11 
1 21 21 22 12 21 22 
1 21 22 22 12 21 12 
1 22 12 21 21 21 11 
1 11 11 22 12 21 12 
1 21 12 21 11 11 12 
1 12 12 21 12 21 22 
1 11 11 21 21 12 22 
1 21 22 22 12 22 22 
1 12 22 12 12 12 11 
1 12 21 21 22 21 22 
1 11 22 21 22 21 21 
1 12 22 21 21 21 12 
1 11 11 12 12 21 12 
1 22 22 11 11 12 12 
1 22 21 12 22 21 21 
1 11 11 22 11 22 22 
1 22 11 11 12 11 11 
1 11 21 11 11 12 11 
1 21 22 21 12 11 21 
1 21 12 22 11 22 21 
1 21 22 11 11 22 21 
1 22 21 21 21 11 21 
1 11 11 21 11 11 11 
1 12 21 22 22 11 12 
1 21 11 22 12 11 11 
1 12 12 12 22 11 22 
1 21 22 21 22 22 12 
1 22 11 11 11 22 22 
1 11 21 12 22 21 12 
1 12 11 22 22 12 21 
1 12 11 21 21 21 21 
1 21 21 12 22 12 22 
1 22 12 21 12 21 11 
1 12 11 11 11 11 12 
1 21 21 22 21 21 12 
1 22 22 11 11 22 11 
1 21 12 21 11 12 22 
1 11 12 22 22 22 22 
1 12 22 11 12 22 12 
1 21 22 21 22 12 12 
1 22 21 11 12 22 21 
1 11 12 22 12 22 21 
1 22 11 21 11 11 11 
1 11 22 22 22 12 11 
1 21 21 11 22 22 21 
1 12 21 22 12 11 22 
1 12 12 21 22 11 22 
1 22 12 12 21 22 21 
1 21 22 11 21 12 21 
1 12 12 22 21 12 21 
1 11 11 21 22 22 11 
1 11 11 11 12 11 22 
1 21 21 11 21 12 12 
1 21 22 11 21 21 12 
1 11 11 21 21 12 11 
1 21 21 11 11 12 11 
1 22 22 12 12 22 21 
1 11 12 22 11 11 22 
1 22 22 21 12 11 21 
1 22 21 21 22 22 12 
1 11 11 11 11 12 22 
1 21 22 11 12 11 22 
1 22 11 22 22 21 22 
1 22 11 21 21 21 12 
1 22 22 21 22 21 22 
1 21 22 11 11 21 11 
1 21 22 21 12 12 22 
1 22 22 11 22 11 22 
1 22 11 22 22 12 12 
1 11 22 21 12 12 11 
1 22 22 11 21 21 21 
1 11 22 11 22 21 22 
1 11 21 11 22 21 21 
1 21 21 12 22 22 22 
1 22 22 21 22 22 21 
1 12 11 12 22 11 12 
1 21 21 12 11 12 12 
1 12 11 21 12 12 21 
1 12 12 22 11 11 11 
1 12 21 22 22 21 21 
1 21 11 22 22 22 11 
1 12 22 11 11 21 11 
1 12 21 12 22 22 12 
1 21 22 12 21 11 12 
1 21 22 21 12 21 12 
1 21 21 22 12 21 11 
1 11 11 21 22 22 12 
1 21 21 12 12 21 22 
1 21 12 22 11 21 11 
1 21 12 11 22 21 12 
1 21 11 22 21 22 22 
1 11 12 22 22 22 11 
1 21 12 11 22 11 12 
1 22 22 22 21 22 22 
1 11 11 22 11 11 11 
1 21 21 12 12 11 22 
1 11 22 12 12 12 22 
1 11 12 21 22 11 11 
1 22 22 22 22 21 22 
1 12 11 21 21 12 12 
1 21 22 22 12 12 12 
1 12 12 21 22 21 12 
1 22 21 11 11 11 21 
1 11 22 21 12 22 21 
1 12 12 21 21 21 22 
1 22 11 22 22 21 12 
1 22 11 21 12 21 21 
1 21 22 22 21 21 11 
1 12 22 22 12 21 11 
1 12 11 11 21 21 11 
1 12 12 21 22 21 11 
1 12 11 22 21 12 21 
1 12 22 12 21 12 22 
1 22 22 12 12 22 11 
1 21 12 21 21 12 12 
1 11 12 12 22 12 11 
1 12 22 12 11 11 21 
1 12 21 12 22 11 12 
1 12 11 22 11 22 11 
1 21 11 11 11 11 12 
1 22 22 21 12 22 22 
1 11 22 12 21 11 21 
1 12 21 21 11 21 21 
1 11 11 12 11 12 21 
1 12 12 11 12 21 12 
1 11 21 12 11 12 22 
1 11 22 11 11 11 11 
1 12 21 22 12 12 21 
1 21 12 21 11 12 22 
1 12 22 12 22 21 12 
1 12 12 12 21 12 12 
1 11 11 22 21 21 11 
1 22 22 11 21 21 21 
1 22 11 22 22 12 12 
1 12 21 21 11 11 11 
1 22 22 12 12 12 12 
1 12 11 22 21 22 22 
1 21 21 11 22 11 22 
1 12 21 12 22 11 22 
1 12 22 11 21 22 22 
1 21 11 12 12 11 22 
1 12 22 21 11 11 22 
1 21 21 11 12 11 21 
1 22 22 21 21 11 22 
1 22 22 22 11 21 12 
1 11 21 12 11 22 21 
1 22 12 12 11 11 22 
1 21 12 21 21 21 21 
1 21 22 21 22 22 12 
1 22 22 12 21 11 12 
1 12 11 21 12 12 11 
1 21 21 11 11 11 11 
1 12 21 22 21 22 21 
1 21 21 21 21 11 22 
1 11 22 22 22 12 11 
1 11 12 22 12 11 21 
1 11 11 22 21 11 21 
1 22 12 21 11 12 21 
1 21 21 22 21 22 12 
1 12 12 21 22 22 21 
1 11 11 21 22 21 12 
1 21 11 11 11 22 11 
1 21 22 11 11 11 11 
1 12 11 22 12 22 12 
1 12 11 11 22 11 11 
1 21 11 11 22 12 22 
1 22 12 11 11 22 21 
1 21 12 21 12 22 21 
1 21 22 21 12 22 12 
1 21 21 21 12 21 12 
1 11 22 12 21 11 22 
1 22 12 12 11 22 21 
1 22 21 12 11 21 21 
1 11 21 22 12 21 12 
1 22 12 22 22 12 11 
1 12 12 21 22 21 21 
1 21 11 11 21 11 12 
1 22 12 12 11 12 11 
1 11 11 11 12 11 12 
1 11 22 21 22 21 12 
1 21 22 12 11 21 22 
1 12 12 12 12 21 12 
1 11 11 22 11 21 21 
1 22 22 21 22 22 11 
1 22 12 22 21 11 12 
1 12 12 12 12 21 11 
1 21 21 21 21 22 22 
1 11 22 11 21 21 21 
1 22 11 22 21 21 21 
1 22 21 21 21 21 21 
1 22 22 12 11 21 11 
1 21 12 11 21 12 11 
1 12 11 11 11 11 22 
1 11 21 12 22 12 11 
1 11 21 22 21 21 12 
1 12 22 11 21 12 22 
1 21 11 12 21 12 22 
1 21 11 21 21 21 21 
1 21 11 12 22 11 12 
1 11 11 21 21 22 12 
1 21 22 22 11 22 11 
1 11 21 11 21 22 22 
1 12 22 21 12 21 11 
1 22 21 11 22 11 11 
1 11 11 11 11 12 12 
1 11 22 21 11 22 21 
1 12 21 12 21 12 12 
1 12 21 22 11 12 11 
1 21 22 21 11 21 12 
1 12 11 11 22 11 12 
1 12 11 21 11 21 22 
1 22 22 22 11 22 11 
1 22 21 12 12 11 21 
1 22 22 12 22 12 21 
1 22 11 21 21 11 11 
1 12 21 12 22 12 12 
1 12 22 21 22 12 22 
1 21 21 12 11 21 21 
1 11 21 22 12 11 22 
1 22 11 21 12 12 12 
1 21 12 21 22 22 21 
1 22 12 21 21 11 22 
1 22 11 11 12 11 11 
1 12 21 21 22 21 22 
1 21 12 11 21 21 21 
1 22 22 11 22 12 22 
1 11 11 21 21 21 22 
1 21 21 22 12 21 22 
1 12 21 21 22 21 11 
1 12 12 21 12 21 22 
1 12 12 22 22 21 11 
1 22 11 21 21 12 22 
1 11 11 21 21 12 11 
1 22 21 12 11 11 22 
1 11 12 22 21 22 22 
1 21 12 11 22 12 11 
1 12 22 21 11 11 22 
1 22 22 12 21 12 12 
1 11 12 22 11 21 12 
1 22 22 11 12 12 11 
1 21 11 11 12 12 11 
1 21 22 22 12 22 21 
1 11 12 12 21 22 21 
1 12 12 12 11 21 11 
1 22 21 11 21 21 22 
1 11 11 11 11 11 11 
1 22 21 11 21 12 11 
1 21 22 21 21 22 11 
1 12 22 22 11 12 22 
1 21 11 12 21 21 11 
1 22 11 22 21 12 21 
1 21 22 11 22 22 12 
1 12 11 11 12 22 11 
1 11 11 11 22 11 12 
1 11 11 11 22 12 11 
1 11 22 12 21 12 21 
1 22 11 11 11 21 11 
1 22 22 21 12 22 11 
1 12 12 21 22 11 12 
1 11 22 11 21 22 12 
1 12 22 11 12 21 22 
1 22 12 22 22 12 21 
1 11 11 21 11 11 11 
1 12 12 21 21 21 11 
1 22 22 12 12 11 12 
1 11 11 11 21 22 12 
1 21 11 21 12 11 12 
1 12 11 21 22 12 21 
1 21 12 11 12 22 12 
1 12 12 12 21 21 12 
1 21 12 11 22 11 21 
1 22 22 21 11 21 21 
1 12 11 12 22 21 11 
1 21 21 11 12 11 12 
1 11 12 11 21 22 11 
1 21 21 22 22 21 21 
1 11 12 12 12 22 22 
1 21 12 11 12 12 22 
1 12 22 12 22 21 11 
1 11 22 22 22 22 21 
1 21 12 12 12 21 22 
1 11 12 22 22 12 12 
1 11 21 22 12 12 11 
1 11 12 21 12 21 22 
1 11 12 11 11 11 21 
1 22 21 11 11 11 12 
1 22 12 22 21 21 21 
1 12 21 21 11 12 11 
1 22 11 11 22 11 12 
1 22 21 11 22 22 11 
1 12 22 22 21 12 21 
1 11 11 12 22 11 12 
1 11 12 11 21 21 12 
1 11 22 12 11 21 11 
1 22 21 22 12 21 11 
1 12 21 22 12 22 12 
1 11 11 21 12 22 22 
1 21 12 21 22 12 12 
1 22 12 21 11 21 21 
1 22 12 11 21 11 21 
1 12 22 21 22 11 11 
1 22 21 21 12 21 12 
1 22 11 12 22 11 12 
1 21 21 12 21 21 21 
1 22 12 22 12 11 12 
1 12 12 22 21 12 11 
1 12 22 22 21 22 22 
1 12 21 22 12 22 21 
1 22 22 21 11 21 21 
1 12 21 21 21 22 21 
1 11 21 11 21 22 21 
1 12 11 11 12 11 21 
1 22 21 11 12 11 22 
1 12 11 22 21 12 21 
1 22 21 22 22 21 11 
1 22 21 12 22 22 22 
1 11 22 12 21 22 21 
1 12 21 22 12 22 21 
1 12 22 11 11 21 21 
1 22 12 12 12 21 22 
1 12 12 12 22 21 11 
1 21 11 22 22 21 11 
1 21 11 22 12 11 11 
1 12 21 12 11 21 21 
1 11 22 12 22 11 11 
1 12 21 12 12 11 21 
1 11 21 21 21 12 21 
1 11 22 12 21 11 22 
1 12 11 11 22 22 22 
1 21 12 21 22 12 11 
1 22 21 21 11 11 12 
1 21 11 22 22 12 21 
1 21 12 22 11 22 21 
1 22 11 12 12 12 21 
1 22 12 11 12 12 11 
1 21 22 22 11 12 12 
1 12 11 11 22 21 21 
1 12 12 12 21 12 11 
1 22 11 21 12 22 12 
1 22 22 12 21 11 11 
1 11 11 21 22 21 21 
1 11 12 11 12 21 21 
1 12 21 21 22 12 22 
1 22 12 21 12 21 12 
1 21 12 12 21 11 12 
1 21 22 11 22 11 22 
1 22 12 22 21 22 22 
1 11 11 21 21 12 22 
1 22 22 12 12 22 12 
1 11 11 21 12 11 21 
1 11 21 22 12 12 22 
